step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
33,0.00033709577518194694,0.014134132980693735,0.013797037205511788,0.0004986821620356855,0.006259786253054114,0.0057611040910184284,-0.0001615863868537383,0.007874346727639621,0.00803593311449336,0.0007713382974387426,1.8617014096566404e-05,-0.002094858279142422,0.002057967580869074,0.125,0.004037543531878638,-0.0010702114028846674,0.0030089899195870906,LR,l2,1,38
34,0.00015249200938080972,0.013403105306354907,0.0132506132969741,0.0001607758313756369,0.0058174941876934635,0.005656718356317827,-8.28382199482506e-06,0.007585611118661445,0.00759389494065627,0.00039962852781280265,1.1802518102119012e-05,-0.002318662692289772,0.001573415211113222,0.25,-0.0010477620532558666,0.0026809980522208964,0.0016748725191298493,LR,l2,1,38
35,-0.0002728608808814829,0.012895630340261302,0.013168491221142782,-0.00030232605153137845,0.00543572097916186,0.005738047030693238,2.946517064989721e-05,0.00745990936109944,0.007430444190449543,-0.0003203770424229099,-2.107069484329977e-06,-0.0025012195260556386,0.0012343187218386898,0.5,0.002649350864369684,0.001515835833716704,0.004206920648796141,LR,l2,1,38
36,-0.0010164642210936782,0.012535092348226024,0.013551556569319702,-0.0007648656562472666,0.005221789396990523,0.00598665505323779,-0.0002515985648464114,0.007313302951235502,0.007564901516081913,-0.0015600494088290119,-3.099953327461555e-05,-0.003080766257584092,0.0004897804502677751,0.875,0.00011396982460798548,0.0036969805924207183,0.0038525739011167947,LR,l2,1,38
37,-0.0014660279568840897,0.01210787511366204,0.01357390307054613,-0.0010130719737324384,0.005037051606988713,0.006050123580721151,-0.00045295598315165265,0.007070823506673327,0.00752377948982498,-0.002351593461432275,-4.937152902047125e-05,-0.003429149180961213,0.00013787975512937687,0.875,0.0006594944917483185,0.0034485604609278786,0.004149395416323928,LR,l2,1,38
38,-0.001872666875782712,0.011811202007174417,0.01368386888295713,-0.0013591550520017674,0.004834484893721486,0.006193639945723253,-0.0005135118237809466,0.006976717113452931,0.007490228937233878,-0.0030433805709704663,-7.00366671370086e-05,-0.00403474886240594,-3.3348660421756785e-05,1.0,-0.0009104315370239151,0.0037042430095783913,0.002834773922988061,LR,l2,1,38
39,-0.0018044840955180113,0.011488683995184974,0.013293168090702984,-0.001559772254856459,0.0046144809851546694,0.006174253240011128,-0.0002447118406615498,0.006874203010030305,0.007118914850691855,-0.00310117052765046,-7.731515058474945e-05,-0.004133260054805833,0.00011211971227920686,0.875,-0.0017545728211535217,0.0024961620721006376,0.0007824796712204243,LR,l2,1,38
40,-0.0012978628671188003,0.010697549839518667,0.011995412706637468,-0.0014055089588320647,0.004280192717833266,0.005685701676665331,0.00010764609171326489,0.0064173571216854,0.006309711029972135,-0.002100958136473095,-6.439515858296865e-05,-0.0035579526546750872,0.0006532953929311634,0.875,-0.004177560615029909,0.0007795433546313233,-0.0033572696693064076,LR,l2,1,38
1,-0.00044599083139368014,0.03544809300192171,0.035894083833315396,-0.0011332963129664607,0.028660932123101442,0.029794228436067903,0.0006873054815727713,0.0067871608788202704,0.006099855397247499,-0.0004459908313936801,-4.7461155776486706e-05,-0.009843764988892672,0.007689201291484637,0.5,0.0024376085782151953,0.0012608844407196165,0.0037234182725742445,LR,l2,1,39
2,6.946181759317799e-05,0.033515708231772065,0.03344624641417889,-0.0011463354333186467,0.02572609260307496,0.026872428036393607,0.0012157972509118237,0.007789615628697105,0.006573818377785282,-5.6611998804465544e-05,-3.1045914105588104e-05,-0.007685893583331085,0.007299909950489578,0.5,-0.0019925992793371483,0.0031846535969233124,0.0012164685061520305,LR,l2,1,39
3,0.0007817735796383087,0.031058289022563138,0.030276515442924833,-0.0006073459568621056,0.022896813879123422,0.023504159835985527,0.0013891195365004147,0.00816147514343972,0.006772355606939305,0.00027961912131644977,-1.4057930431885688e-05,-0.0057078612534086125,0.007307700216787121,0.5,-0.005156224633506861,0.001104294370205022,-0.004028133651920833,LR,l2,1,39
4,0.0020934797225529733,0.028189521907237055,0.026096042184684084,0.00047897623621384264,0.019908673765367375,0.019429697529153533,0.0016145034863391302,0.008280848141869683,0.006666344655530553,0.001865668945517634,3.0367116830524746e-05,-0.0023472854911083625,0.00676760375759762,0.25,-0.005583144662124969,-0.003320187099195343,-0.008879265065416834,LR,l2,1,39
5,0.003004133092663267,0.02676897552406303,0.023764842431399757,0.0011596544911027795,0.018072933619297057,0.016913279128194278,0.0018444786015604873,0.008696041904765969,0.006851563303205481,0.003510620287710142,7.630667574688527e-05,-0.00019311458473206678,0.006606243783731687,0.125,0.001739758724079551,-0.007996439262447946,-0.006231875248324443,LR,l2,1,39
6,0.002791875342756795,0.025226863706445807,0.02243498836368901,0.0010233270255199291,0.016302884473941005,0.015279557448421075,0.0017685483172368635,0.008923979232504802,0.007155430915267939,0.003604201330604387,8.201292350370066e-05,0.0007898308374051152,0.005516005019673806,0.0,0.0012398605675750505,-0.005731375111345881,-0.004466022519005423,LR,l2,1,39
7,0.0021966644445282077,0.023508890454709264,0.021312226010181057,0.0005531852408866399,0.014585637402622548,0.014032452161735908,0.001643479203641566,0.008923253052086714,0.007279773848445148,0.00285914966493739,6.734834772375256e-05,0.0004137867935708649,0.004755145381704794,0.0,0.0006846135600102343,-0.004489250377339007,-0.003778264422772577,LR,l2,1,39
8,0.002156975009507161,0.022963616107519097,0.020806641098011933,0.00033089170119049785,0.013634369238463976,0.013303477537273478,0.0018260833083166648,0.009329246869055119,0.007503163560738454,0.0028138399137015396,7.250939448984825e-05,4.6640260031544054e-05,0.005155552898784202,0.0,0.0029158319007304323,-0.0036047549793360267,-0.0006619680973224182,LR,l2,1,39
9,0.0018095531110282489,0.022311417562537426,0.020501864451509186,5.5116229406666425e-05,0.012721981858178837,0.01266686562877217,0.0017544368816215846,0.009589435704358594,0.00783499882273701,0.0022262320156372995,5.483515513289216e-05,-0.0007470749961849235,0.00467341844494269,0.125,-0.006184730463016874,-0.0007075321730705754,-0.0068648145952701104,LR,l2,1,39
10,0.0025060700546304044,0.021908038923970724,0.019401968869340324,0.0002529193752473114,0.012111819078344521,0.01185889970309721,0.002253150679383092,0.009796219845626205,0.0075430691662431125,0.003137962540558448,7.199594598705391e-05,0.00046229697923931215,0.005636995181294615,0.0,-0.0013062544020345163,-0.006257255540394992,-0.007534930130724987,LR,l2,1,39
11,0.003054174398063377,0.021899844326837323,0.018845669928773942,0.0008333958900740915,0.01187419883531804,0.011040802945243948,0.0022207785079892857,0.010025645491519282,0.007804866983529996,0.004031330269416624,0.00010173603608101645,0.0015255273428290258,0.006358256894553294,0.0,-0.0020090344951595464,-0.006809738216276431,-0.008789433432747035,LR,l2,1,39
12,0.0029529833632659253,0.021584103455442274,0.018631120092176344,0.0012687311534972275,0.011524797099577084,0.010256065946079857,0.0016842522097686961,0.010059306355865185,0.008375054146096489,0.0040122675686928835,0.0001106930316830475,0.0014612975475357538,0.006371895503418212,0.0,0.0012962412315887985,-0.008052104132226186,-0.006725778187660241,LR,l2,1,39
13,0.002527240042462105,0.02127211636608183,0.018744876323619725,0.0014845267752048048,0.011238864629064866,0.00975433785386006,0.0010427132672573003,0.010033251737016967,0.008990538469759666,0.003451349073503806,0.00010557312241789098,0.000911787214006796,0.005864566491052598,0.0,-0.0013870341033004419,-0.006107325307559995,-0.00746394815498864,LR,l2,1,39
14,0.002595490959712053,0.02085722392721291,0.01826173296750085,0.0016663173279525996,0.010832685065711261,0.009166367737758661,0.0009291736317594487,0.01002453886150164,0.009095365229742192,0.003506378347452997,0.00011095711231555154,0.0006617359252509153,0.005696202776106556,0.0,0.0034253103022920473,-0.006739697689405277,-0.0032835136660252463,LR,l2,1,39
15,0.001940969366077977,0.02035515743414332,0.018414188068065343,0.0014600299274019693,0.010308341431369208,0.008848311503967239,0.0004809394386760084,0.010046816002774113,0.009565876564098104,0.0027447739274336536,9.556121944970002e-05,-1.3601309321405741e-05,0.004888980594049096,0.125,0.006271431268995085,-0.003037225919282252,0.003265016572765735,LR,l2,1,39
16,0.0008925339243892541,0.01937945329706174,0.018486919372672488,0.001120612062060081,0.009654119401359532,0.00853350733929945,-0.00022807813767082574,0.009725333895702213,0.009953412033373039,0.0014041211091944533,6.518280400088502e-05,-0.0016226823646508697,0.0037710951010243095,0.375,0.002731665708318809,0.002856148245834295,0.005617825131492343,LR,l2,1,39
17,-0.0005477495143845253,0.018083599232721768,0.018631348747106292,0.0005115551925321191,0.008901511386459308,0.008389956193927189,-0.0010593047069166455,0.00918208784626246,0.010241392553179105,-0.0005649471313248443,2.128582372860775e-05,-0.0033848782211304052,0.002658571883759278,0.625,-0.0038951714037215547,0.004825845001913079,0.0009596927665591615,LR,l2,1,39
18,-0.00048517491749870364,0.017085325537151017,0.017570500454649723,0.00018867270743234445,0.008299982937305977,0.008111310229873632,-0.0006738476249310461,0.008785342599845041,0.009459190224776088,-0.000507582097800076,2.112690296430004e-05,-0.0034241739889927115,0.002124915132074916,0.5,0.0007573029106132519,0.0007275547503832414,0.0015134769633752554,LR,l2,1,39
19,-0.00014000909988675273,0.016305906416177015,0.016445915516063767,-6.460772553294573e-05,0.007764254509264202,0.007828862234797148,-7.540137435380762e-05,0.008541651906912813,0.00861705328126662,-0.0001461393061090864,2.434705946436265e-05,-0.0024654613276326996,0.0020974853883852108,0.5,0.00010567234177779244,0.001308834656457882,0.0014427353916355206,LR,l2,1,39
20,0.00019674590938015615,0.0158711519485299,0.015674406039149744,-0.0002483061959842924,0.007373958284264648,0.0076222644802489406,0.0004450521053644494,0.008497193664265252,0.008052141558900803,0.00013666647650039233,2.792986224177308e-05,-0.0022614682237388777,0.0022700382599352914,0.625,0.0003389202030390018,0.0012189487380948674,0.0015857809788112026,LR,l2,1,39
21,0.0004410611510652063,0.015621619951264668,0.015180558800199462,-0.00029418383728729326,0.0071279553237821765,0.00742213916106947,0.0007352449883525,0.008493664627482491,0.007758419639129991,0.00035488031299144463,3.134875070548849e-05,-0.0023386944438860326,0.00248324740860586,0.5,0.00624649309006775,0.0012375998921272907,0.0075119061939137415,LR,l2,1,39
22,-8.247411742612355e-05,0.015327349725029369,0.015409823842455492,-0.0005529169271955292,0.0069283561296573535,0.007481273056852883,0.00047044280976940404,0.008398993595372014,0.00792855078560261,-0.000685147545127073,9.023660431691656e-06,-0.002964524854134587,0.0017491446629205878,0.625,-0.003810926605587928,0.0064679533919980185,0.002684101286451002,LR,l2,1,39
23,0.00013855943177364078,0.01538528999569336,0.015246730563919715,-0.0005108614883512332,0.0068754235992417355,0.007386285087592969,0.0006494209201248734,0.008509866396451621,0.007860445476326748,-0.0005092874063233698,9.383157466175166e-06,-0.002880513588574409,0.002207547843676537,0.5,-0.0021624058576740746,0.002158821622875472,2.3334688602252575e-05,LR,l2,1,39
24,0.0006294521219709432,0.015620118066094126,0.014990665944123181,-0.00017666530426841635,0.006926087410440026,0.007102752714708442,0.0008061174262393583,0.008694030655654099,0.00788791322941474,0.00031657183582671467,3.258480922222599e-05,-0.0021220875565966576,0.0028190854731317606,0.375,-0.0011554599691686325,-3.896733059276514e-05,-0.0011678317627675835,LR,l2,1,39
25,0.0010184505526239598,0.015504461601011557,0.0144860110483876,0.0001239143316818219,0.006889690571179935,0.0067657762394981134,0.0008945362209421383,0.008614771029831622,0.0077202348088894835,0.0011453336147200183,5.408722926220416e-05,-0.0015138845284004988,0.003216849799411354,0.375,0.0054288808055840895,-0.0013597271537228684,0.004095682787322801,LR,l2,1,39
26,0.0009568970327254838,0.015420052640771141,0.014463155608045657,0.00031155979745281677,0.006918321108686018,0.006606761311233202,0.0006453372352726687,0.008501731532085123,0.007856394296812454,0.0012269070701700655,6.155136441510516e-05,-0.0018323078115845203,0.003170491011374243,0.375,-0.004991355700402986,0.003442851553099067,-0.0015225644990275733,LR,l2,1,39
27,0.0012247530351363963,0.015885554963825238,0.01466080192868884,0.0007632811027621852,0.007187267070981349,0.006423985968219164,0.0004614719323742106,0.008698287892843886,0.008236815960469676,0.0018810477352498422,8.214627143769873e-05,-0.0018606544823261456,0.003984296771176501,0.375,0.0011222963379669269,-0.0015572849203596664,-0.0004087987999609344,LR,l2,1,39
28,0.0013599305693302837,0.016405237629022365,0.015045307059692078,0.001124111331611959,0.0074795948062924235,0.0063554834746804645,0.00023581923771832762,0.00892564282272994,0.008689823585011613,0.0022012705028807414,9.175714132180929e-05,-0.0022046096293113614,0.0038650128216418667,0.375,0.005194393051203664,-0.0004287929015631303,0.004791938466112968,LR,l2,1,39
29,0.0017754553001321507,0.016711718409486962,0.01493626310935481,0.0010867934710730937,0.007525491942622376,0.006438698471549282,0.0006886618290590594,0.009186226466864587,0.008497564637805528,0.0024330753020971995,9.380218106071501e-05,-0.0022404434273161824,0.005030051256584159,0.25,-0.0010296325161718695,0.004180502207619443,0.0031772269566572365,LR,l2,1,39
30,0.002831911398187715,0.01683088831158322,0.013998976913395505,0.0008629247353746459,0.007290898686527808,0.006427973951153162,0.0019689866628130673,0.009539989625055409,0.007571002962242342,0.004065820981175845,0.00011164440248309963,-0.0009352276695218976,0.0060898141079102274,0.125,0.004007068955191201,0.0028141133308672277,0.006847284190424672,LR,l2,1,39
31,0.003175281196537096,0.01703809996124315,0.013862818764706053,0.0006913339115591213,0.007168167719745679,0.006476833808186558,0.0024839472849779755,0.00986993224149747,0.007385984956519494,0.0046000169304137,0.00011150431083929593,-0.0008478879165312249,0.006793667466975275,0.125,0.001340719403906359,0.006074576028418246,0.007440863790293455,LR,l2,1,39
32,0.003113488603054304,0.017058526212805954,0.013945037609751649,0.0004255354581061436,0.006968464574770398,0.006542929116664254,0.0026879531449481627,0.010090061638035558,0.007402108493087395,0.0045160148554733775,0.000102595188810928,-0.0008266881771751511,0.006770601014686854,0.125,0.005016520875762837,0.006425638963872799,0.011467489345496507,LR,l2,1,39
33,0.00235686508370595,0.016886897809215862,0.014530032725509916,2.1149856706623865e-06,0.006636565938516854,0.006634450952846192,0.0023547500980352874,0.010250331870699009,0.007895581772663722,0.003250221581059815,7.26122926504545e-05,-0.001844513320162055,0.005808406719810666,0.125,0.0005512358039793702,0.010237274701837424,0.010812411474007563,LR,l2,1,39
34,0.0015718702691251871,0.01609712971046443,0.014525259441339242,-0.00017145867150634726,0.0062611523468467664,0.006432611018353114,0.0017433289406315368,0.009835977363617663,0.008092648422986126,0.0019923424253947435,4.548907232291529e-05,-0.0022183156827729543,0.0049057074331100604,0.125,-0.0009789530351297438,0.009592531120220056,0.008636506601587985,LR,l2,1,39
35,0.000520030147316673,0.015073932483421641,0.014553902336104969,-0.0004481041134405967,0.005867562739393683,0.00631566685283428,0.0009681342607572706,0.00920636974402796,0.008238235483270689,0.0003643640644160057,1.5354213940228234e-05,-0.0030568430005362916,0.003231821182263987,0.375,0.000573111077989961,0.0077247644641269845,0.008319686454215176,LR,l2,1,39
36,-0.00033609386364044826,0.013954361683854034,0.01429045554749448,-0.0006777658344736259,0.00542683130547203,0.0061045971399456556,0.0003416719708331777,0.008527530378382003,0.008185858407548825,-0.0010114012531088478,-1.1599929362632682e-05,-0.0035662938428094953,0.002008080235171356,0.5,-0.00693733975864448,0.007332552827456006,0.0004164565503142794,LR,l2,1,39
37,-0.000487474704513019,0.013046727604618467,0.013534202309131485,-0.0006973281053168781,0.005074340129949114,0.005771668235265992,0.00020985340080386002,0.007972387474669352,0.007762534073865492,-0.0010758329318181767,-1.06839602913991e-05,-0.003664566020785142,0.002291282602369431,0.5,-0.00035740089248641606,0.0003772388505446791,4.069627525124436e-05,LR,l2,1,39
