step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
26,0.0014115890798906071,0.01373008689319421,0.012318497813303606,0.00010194224864783479,0.0057102107979872495,0.005608268549339415,0.0013096468312427728,0.008019876095206964,0.0067102292639641915,0.0016321678234907802,6.722293507381081e-05,-0.00045605634208474024,0.0029776479554516557,0.125,0.002753221844019501,0.009971697089587055,0.012758131932066555,LR,l2,2,37
27,0.0005555024917141501,0.013259308537119851,0.012703806045405702,-0.00017317170110738543,0.005485601976814407,0.005658773677921792,0.0007286741928215316,0.007773706560305443,0.007045032367483911,0.00046498340675686227,3.4047623871624325e-05,-0.0016654561900019348,0.002221550496503866,0.375,-0.002966111949142574,0.010987615133673594,0.008053859340798499,LR,l2,2,37
28,0.0003999016903467678,0.013045401349731915,0.012645499659385148,-0.00013185058097396358,0.0054166936930079655,0.005548544273981929,0.0005317522713207323,0.007628707656723951,0.007096955385403218,0.0002705819971710052,3.4005006504292795e-05,-0.0022865982921465543,0.0021902319642859588,0.375,0.0029768673070984346,0.007214244528577326,0.010222871667650908,LR,l2,2,37
29,-7.961711242610333e-05,0.012814248686809795,0.012893865799235895,-0.00012125659665495562,0.005385275168330768,0.0055065317649857235,4.163948422885276e-05,0.0074289735184790255,0.007387334034250173,-0.0003501099828878071,2.1935475480154577e-05,-0.003111827258869033,0.0018870137346394195,0.5,-0.0003433175250417968,0.009142209189279923,0.008829924390574595,LR,l2,2,37
30,-0.0004196644141355739,0.012579977163287025,0.012999641577422599,-3.171653948009622e-05,0.0053529358792554285,0.005384652418735525,-0.00038794787465547785,0.007227041284031597,0.007614989158687075,-0.0008457190431531449,1.612444658573555e-05,-0.0034543349652305867,0.001652305583234217,0.75,-0.006871083734458063,0.007856945402686505,0.0010163430394167445,LR,l2,2,37
31,-8.317032047633174e-05,0.012755376373739927,0.012838546694216257,0.00018196230680284867,0.005459173305689011,0.005277210998886162,-0.00026513262727917864,0.007296203068050915,0.007561335695330094,-0.00046427636518597224,3.458897221545891e-05,-0.003124239843476452,0.0020222233843983427,0.5,-0.0017604110305475351,0.0008586168799556302,-0.0008711342415780405,LR,l2,2,37
32,0.0005608685507200667,0.012978637284266905,0.012417768733546839,0.0003812657453715184,0.005548675932389549,0.00516741018701803,0.00017960280534854833,0.007429961351877358,0.007250358546528809,0.0003921316189974718,5.8670842785722374e-05,-0.0022278219106604885,0.0027452801938824705,0.375,0.004180029502294957,-0.0007719942692996996,0.0034388663151459693,LR,l2,2,37
33,0.0007927852646165958,0.012940735391895395,0.012147950127278796,0.0004052667883819227,0.005466130379310755,0.005060863590928832,0.000387518476234674,0.007474605012584638,0.007087086536349964,0.000675396078841254,6.465775599938161e-05,-0.0018711286013144536,0.003015599881484822,0.25,0.002392637387312063,0.0030290938922617598,0.005452471359205543,LR,l2,2,37
34,0.0007956363140792425,0.012945946668001808,0.012150310353922566,0.0004258002179724331,0.005454244634403819,0.005028444416431386,0.00036983609610681013,0.007491702033597991,0.007121865937491181,0.0007315912378308496,6.531701367503764e-05,-0.0017785402949900752,0.0028912676404101462,0.125,0.0009989691275359017,0.004859724614435356,0.005889135156207413,LR,l2,2,37
35,0.0008198651644527965,0.01283961728505745,0.012019752120604653,0.00047831999377923647,0.005433522191211545,0.004955202197432309,0.0003415451706735599,0.007406095093845904,0.007064549923172344,0.0009072134111343491,7.049178391735751e-05,-0.001736644448885558,0.0029645644767392217,0.125,0.0038828598121607035,0.005279744103883106,0.009192616454791596,LR,l2,2,37
36,0.00042381607347241,0.012584334933050405,0.012160518859577994,0.0003915821621089926,0.005325349350121256,0.004933767188012263,3.223391136342006e-05,0.007258985582929152,0.007226751671565732,0.0004964360031164335,5.6328758960663366e-05,-0.0020319785185858876,0.0027012885257025965,0.25,0.0019405307296733554,0.008255886143346854,0.010225823906879723,LR,l2,2,37
37,-4.714238466222282e-05,0.012257139291186889,0.012304281675849111,0.00030581689188691717,0.0051899217566829595,0.004884104864796042,-0.00035295927654913767,0.007067217534503931,0.007420176811053069,9.233401399623627e-06,3.957728498017112e-05,-0.0023420690891359135,0.002322243205018649,0.75,0.001111596749944488,0.009162534059490714,0.010302834717071354,LR,l2,2,37
38,-0.0005436746832773254,0.011908247003329226,0.012451921686606552,0.0002766026249197426,0.005082259209199759,0.004805656584280016,-0.0008202773081970698,0.0068259877941294666,0.007646265102326536,-0.0004981041187812656,2.573150473473657e-05,-0.0023261492907066007,0.002105545796291927,0.75,0.00011804662000674763,0.009233488614087612,0.009379525865162226,LR,l2,2,37
39,-0.0008499718128538383,0.01149650993085714,0.012346481743710978,0.00017033352119394038,0.004891786941419079,0.004721453420225139,-0.0010203053340477773,0.006604722989438061,0.007625028323485839,-0.0008465825480542448,1.2636723576681401e-05,-0.0025805787663980427,0.0019185520345570584,0.75,-0.002145565183503599,0.008410042229676049,0.0062919195089337675,LR,l2,2,37
40,-0.0009105679364609867,0.011128543625487932,0.012039111561948918,7.820721567725238e-05,0.004707271166501501,0.004629063950824248,-0.0009887751521382403,0.006421272458986431,0.007410047611124671,-0.0009046731176456445,7.533946175550782e-06,-0.0024679003086298524,0.0017175239264805072,0.75,-0.0016187222147547092,0.005568824999416202,0.003977310247194878,LR,l2,2,37
1,-0.01243513025548848,0.03105227443721457,0.043487404692703055,-0.012632751622193055,0.02398230477162346,0.036615056393816514,0.00019762136670458275,0.007069969665591118,0.006872348298886536,-0.012435130255488478,-0.0005838556653090414,-0.01616448379338602,-0.009502529894276284,1.0,-0.013145570844942637,-0.00287547724498707,-0.01599565752296669,LR,l2,2,38
2,-0.00844333953480041,0.027370669611132787,0.035814009145933204,-0.009488308292836978,0.019697045425360035,0.029185353718197013,0.001044968758036567,0.007673624185772755,0.006628655427736188,-0.008662409636690802,-0.0004606957041577282,-0.011476910380208004,-0.005471596017215939,1.0,-0.010201753812398184,-0.013693661208569989,-0.023869090300393386,LR,l2,2,38
3,-0.004505124182451013,0.02378382206466221,0.028288946247113228,-0.005910274009500491,0.01567168320140595,0.02158195721090644,0.0014051498270494789,0.008112138863256258,0.006706989036206779,-0.004333566428710962,-0.0002800280167512752,-0.007073264904638614,-0.002033440786693145,1.0,-0.0006346833824445099,-0.02171303295497494,-0.022320089380397458,LR,l2,2,38
4,-0.004205745557677592,0.020458522058283073,0.02466426761596066,-0.00448688930517953,0.012804979136091148,0.017291868441270678,0.0002811437475019373,0.00765354292219192,0.007372399174689983,-0.004920899213565979,-0.00022427126771021953,-0.0067661737077134325,-0.0007272645659676996,1.0,-0.00330925435429901,-0.020313883480813328,-0.02359442595049997,LR,l2,2,38
5,-0.006023668573189454,0.01731937266226903,0.023343041235458484,-0.004813714970456682,0.010442836557959197,0.015256551528415879,-0.0012099536027327714,0.006876536104309836,0.008086489707042607,-0.008040886552638982,-0.0002826810919416535,-0.008714283158715535,-0.002522631098004739,1.0,-0.0030121579022679658,-0.021853633486542397,-0.024835668364566795,LR,l2,2,38
6,-0.00796699750270011,0.015422629582328668,0.023389627085028786,-0.005623298049341122,0.008859711883932515,0.014483009933273637,-0.0023436994533589904,0.006562917698396153,0.008906617151755144,-0.010839844735818787,-0.0003526827321484014,-0.011380588972915322,-0.003850588316552742,1.0,-0.0037883852453807422,-0.022710292208203083,-0.026467026066247144,LR,l2,2,38
7,-0.008330810425047219,0.014447146928722428,0.022777957353769644,-0.005500526407498266,0.007949130025493394,0.01344965643299166,-0.0028302840175489516,0.006498016903229031,0.009328300920777983,-0.011526669259529927,-0.00036256416079392186,-0.011877500093855546,-0.004343673118643835,1.0,-0.005641777541362078,-0.02390227530094264,-0.029510546050927785,LR,l2,2,38
8,-0.0067191973090967964,0.014407999592471148,0.021127196901567946,-0.004509331557048593,0.007478703777033977,0.01198803533408257,-0.002209865752048205,0.006929295815437171,0.009139161567485376,-0.00951152338521011,-0.0002920185535041144,-0.010244007459550815,-0.002783612078860873,1.0,-0.0040748891409063785,-0.026893866350160504,-0.030932916526980367,LR,l2,2,38
9,-0.004360863773458279,0.014937121838228746,0.019297985611687024,-0.0028497134401649247,0.007461774615844166,0.01031148805600909,-0.001511150333293354,0.0074753472223845815,0.008986497555677935,-0.0063407930545608514,-0.00017209722615590007,-0.007197514373005655,-0.0008389102376104969,1.0,-0.0032917531279459435,-0.027912735900548276,-0.031166396340859225,LR,l2,2,38
10,-0.003113418092468426,0.014760587732962889,0.017874005825431315,-0.0013547174413339573,0.007374793961250325,0.008729511402584282,-0.0017587006511344695,0.007385793771712565,0.009144494422847035,-0.005045317452445131,-9.90994768257544e-05,-0.00529796912139193,6.322071783430652e-05,0.875,-0.006033389553190549,-0.028340284292115544,-0.034333094180812894,LR,l2,2,38
11,-0.0022045739197957613,0.014418890820038808,0.01662346473983457,-0.0004225689741038279,0.0072820747105981475,0.007704643684701975,-0.0017820049456919312,0.007136816109440662,0.008918821055132593,-0.0040134699035744535,-5.017916009561124e-05,-0.004135597454536769,0.0001780343227141573,0.875,-0.002830615175009384,-0.03073181344488149,-0.03351921957888521,LR,l2,2,38
12,-0.0013604701666466207,0.014095891542516956,0.015456361709163577,0.00018488546125981602,0.007090531724502993,0.006905646263243177,-0.0015453556279064343,0.007005359818013966,0.0085507154459204,-0.0028181501674559295,-1.609291160710588e-05,-0.0032058587559138053,0.0007689881095507154,0.75,0.0028164493423759054,-0.030135243585988878,-0.02727299178029567,LR,l2,2,38
13,-0.0011884055841458491,0.013739984413129696,0.014928389997275544,0.0004252139947374988,0.0069002136562512995,0.006474999661513801,-0.0016136195788833477,0.006839770756878395,0.008453390335761743,-0.002495496895554935,-6.018677572018605e-06,-0.002923130370760851,0.0007835621574915777,0.75,0.0006364238373019184,-0.024522201311067294,-0.02383782045888045,LR,l2,2,38
14,-0.0010268873648037226,0.013370959309575436,0.014397846674379157,0.00045007615127466965,0.006626423399860979,0.006176347248586309,-0.0014769635160783948,0.006744535909714456,0.00822149942579285,-0.0021945083651250218,5.047604362485962e-07,-0.0024270487761272504,0.0008272420898883274,0.625,-0.0016325904848954124,-0.021446885614819725,-0.023029735710955172,LR,l2,2,38
15,-0.0007562758275725726,0.012876319868286155,0.013632595695858724,0.0003728595258430294,0.006338147522799711,0.005965287996956682,-0.0011291353534156005,0.006538172345486443,0.007667307698902044,-0.001934804352375771,2.9493609143373385e-06,-0.002355264807315038,0.0008395745686691024,0.625,-0.0004263996402709333,-0.02069699159465288,-0.021071774646598464,LR,l2,2,38
16,4.467834844038843e-06,0.012589497434438544,0.012585029599594505,0.00027797442964083013,0.00606920870783315,0.00579123427819232,-0.00027350659479679056,0.006520288726605395,0.006793795321402185,-0.0006855908917397721,1.8471475924968665e-05,-0.0017972662837185288,0.001818170892058108,0.625,0.0009619161211355188,-0.018963725279294866,-0.017948546579773707,LR,l2,2,38
17,0.0006216108601002706,0.012275256084833479,0.011653645224733208,0.00020035471963393125,0.005748278425226596,0.005547923705592665,0.00042125614046634,0.006526977659606881,0.006105721519140541,0.00028341963245378317,2.7242591457050848e-05,-0.0010840504381306624,0.0025971094282361625,0.375,0.0013942806812590198,-0.016118771226438875,-0.014670104919513734,LR,l2,2,38
18,0.0011279237922938129,0.011965937508924945,0.010838013716631132,0.00019220262035725064,0.005460196336686258,0.005267993716329008,0.0009357211719365644,0.006505741172238688,0.005570020000302124,0.0011715523479255779,3.7708068610612314e-05,-0.0004134139665975927,0.003077604329897302,0.125,0.001242818298285276,-0.013142280154172297,-0.011844402743063835,LR,l2,2,38
19,0.0014243858566459864,0.011768775520451843,0.01034438966380586,0.00028095698234510257,0.005260662059129683,0.0049797050767845805,0.0011434288743008836,0.006508113461322161,0.005364684587021278,0.001837516719225506,5.061804531810342e-05,-3.006421563735935e-05,0.0032657287751982522,0.125,0.0024191993742630254,-0.01070066123885347,-0.008226222799263197,LR,l2,2,38
20,0.0013801096720477827,0.011449830864658412,0.010069721192610633,0.0002780546366081809,0.005095600989712815,0.004817546353104634,0.0011020550354396011,0.006354229874945597,0.005252174839505996,0.002042851797553287,5.563558932104345e-05,-0.0002375349042057441,0.0034782795991564162,0.125,-1.7211573869739816e-05,-0.007478563159428488,-0.007440675328418339,LR,l2,2,38
21,0.0011803751857717782,0.011099120133358764,0.009918744947586983,0.00018747648910346325,0.004899507069466323,0.00471203058036286,0.000992898696668315,0.00619961306389244,0.005206714367224125,0.0020143328136668155,5.009213275783507e-05,-0.0006795229652355016,0.00319856301474804,0.125,0.004247873611591124,-0.006786352039849207,-0.002483320946084591,LR,l2,2,38
22,0.0009309784162411104,0.01073309919277041,0.009802120776529298,0.00010687444889585611,0.004755801761337361,0.004648927312441505,0.0008241039673452548,0.0059772974314330485,0.005153193464087794,0.0018272261094114625,4.3268766134384584e-05,-0.0007134827462685435,0.002684731220610982,0.25,0.002890445028060442,-0.002566218979796272,0.00037935101453433803,LR,l2,2,38
23,0.000628420466286913,0.010554211165382577,0.009925790699095664,8.706082549042073e-06,0.004644158941573127,0.004635452859024085,0.00061971438373787,0.005910052223809447,0.005290337840071577,0.0014549944980883963,3.452748276987109e-05,-0.0009526260276162287,0.002377409518147815,0.375,-0.0028214354423610655,0.00029140129484332087,-0.0024756875105936813,LR,l2,2,38
24,0.000657065042258632,0.010499442610209795,0.009842377567951161,-1.4555394204010877e-05,0.004563558917006937,0.004578114311210948,0.0006716204364626424,0.0059358836932028565,0.005264263256740214,0.0014921394055125285,3.332130319198142e-05,-0.0006783286892443327,0.00226906792717403,0.25,0.0012335640154882979,-0.0022808992461660353,-0.0009931124555427222,LR,l2,2,38
25,0.000848348900580459,0.010562666071572184,0.009714317170991726,-5.295935999410223e-05,0.004517105577021837,0.004570064937015939,0.000901308260574561,0.006045560494550347,0.005144252233975786,0.0017332819332603474,3.198467691335105e-05,-0.00044018304404923173,0.0022190921474472343,0.25,0.0001242001741459177,-0.0009067522826632233,-0.0007283437373621062,LR,l2,2,38
26,0.001116656086721658,0.010617715632084246,0.00950105954536259,-6.205496714696383e-05,0.004476755329130411,0.004538810296277375,0.0011787110538686212,0.006140960302953835,0.0049622492490852136,0.0020617779209803947,3.4374614300332146e-05,-6.217338412951013e-05,0.002436134971302727,0.125,0.002139326483703168,-0.0006922430311520394,0.0015013343619091069,LR,l2,2,38
27,0.0013453830019084301,0.01062110671963239,0.00927572371772396,-3.848685934741518e-05,0.004445154276482102,0.004483641135829517,0.0013838698612558447,0.0061759524431502875,0.004792082581894443,0.002312774667571939,3.948308110527076e-05,0.0004109688199530102,0.0025831823831831352,0.0,0.002087046299811187,0.0013025710039202526,0.0034438092984005065,LR,l2,2,38
28,0.0015036435295866532,0.010654463946127634,0.009150820416540983,-5.279472663792181e-05,0.004417252010842002,0.004470046737479924,0.0015564382562245748,0.006237211935285634,0.004680773679061059,0.0024921159041159757,4.1933982167489225e-05,0.000606014837047456,0.0026744155715813073,0.0,2.6855142701270525e-05,0.0030454922883013757,0.003126336508679432,LR,l2,2,38
