step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
33,0.0011047729131656416,0.013183328237007559,0.012078555323841915,-0.00022301925950952333,0.0026596240782033207,0.002882643337712844,0.0013277921726751653,0.010523704158804237,0.009195911986129072,0.0017995454842500553,5.526919490969038e-05,-0.001003251116409895,0.0024463216329217705,0.125,0.006462830222364597,-0.003967785168940134,0.0024950467431544957,LR,none,2,37
34,0.0010323846353544324,0.01300315723991073,0.011970772604556297,-0.00018112089025982278,0.002602941013737388,0.002784061903997211,0.0012135055256142554,0.010400216226173343,0.009186710700559087,0.001709802870998593,5.302555677751349e-05,-0.000976612802936667,0.002546887771558688,0.125,0.004072332280966931,0.0022104468510070942,0.006282776685235418,LR,none,2,37
35,0.0008770687378520173,0.012833658743090606,0.011956590005238587,-0.0001706712972782327,0.002558064563364759,0.0027287358606429917,0.0010477400351302478,0.010275594179725846,0.009227854144595598,0.001461122523399778,4.675903771482678e-05,-0.0007644455203638809,0.002317467746045607,0.25,-0.0017547709102410424,0.005578473786460848,0.0038237047745545132,LR,none,2,37
36,0.0005446802592423004,0.012477426013898325,0.011932745754656025,-0.00020400392138481948,0.0024693445782628335,0.002673348499647653,0.0007486841806271186,0.01000808143563549,0.009259397255008371,0.0009245212383048332,3.4391212673911444e-05,-0.0012583329755955792,0.0021631404576064163,0.25,-0.0008785658552131014,0.0033671016229591933,0.0024885402669677843,LR,none,2,37
37,0.0003640601981817215,0.012244124100340498,0.011880063902158775,-0.00017872861959128145,0.0024382756335462196,0.002617004253137501,0.0005427888177730027,0.00980584846679428,0.009263059649021277,0.0005959832482163055,2.9549928026315514e-05,-0.001577370156923022,0.0018765108751706682,0.25,-0.00011323822109977997,0.0021963297661652306,0.0020830910157593465,LR,none,2,37
38,0.00011551601929612489,0.011995280459140622,0.0118797644398445,-0.00017818814769182158,0.002394745906835667,0.0025729340545274887,0.0002937041669879483,0.00960053455230496,0.009306830385317011,0.00018473017716810012,2.0643607335753817e-05,-0.001685046087690563,0.0017188600309813024,0.5,0.002083624382550399,0.0018371089024980711,0.003920735786785462,LR,none,2,37
39,-0.00015593693123883774,0.011615551540292559,0.011771488471531399,-0.00020594809880060015,0.0023196843413360517,0.002525632440136652,5.001116756176045e-05,0.009295867198956509,0.009245856031394748,-0.0002937211287225812,1.0436139343143282e-05,-0.0019783543321926916,0.0012860856460573836,0.625,-0.0028283287955670313,0.0033962227701094224,0.0005678980510545154,LR,none,2,37
40,-0.0002953648694236944,0.011462257048914293,0.011757621918337988,-0.00019432573472460014,0.0022943844536778835,0.0024887101884024836,-0.00010103913469909458,0.009167872595236408,0.009268911729935502,-0.0005995260026444928,4.714141699786997e-06,-0.0019669837589475197,0.0013716971590630894,0.625,6.29787899689236e-06,0.00047339400588030685,0.00047969401845740197,LR,none,2,37
1,0.001133078751035531,0.030317356491009754,0.029184277739974226,-0.003094809366314325,0.010492311457175125,0.01358712082348945,0.004227888117349853,0.019825045033834626,0.015597156916484773,0.0011330787510355305,-1.6517301340824575e-05,-0.0029813378210308745,0.0059397010510008254,0.375,0.0036647043365280497,-0.001438190914330946,0.002226509981113818,LR,none,2,38
2,0.0011693378092129598,0.028555186007943018,0.027385848198730058,-0.002861911079919729,0.009599873143173267,0.012461784223092996,0.004031248889132689,0.018955312864769754,0.014924063975637065,0.0011032477570602378,-1.4479576806449412e-05,-0.0018628873017613307,0.005779501560163115,0.25,0.0017650692121938848,0.0018892281270226365,0.0036542897092112863,LR,none,2,38
3,0.0010609666813601066,0.026981553824209116,0.025920587142849012,-0.0027954859174777642,0.008713663469413178,0.011509149386890943,0.0038564525988378697,0.01826789035479594,0.014411437755958071,0.0011230507554165436,-3.629902867452817e-06,-0.001776524811782117,0.005849910046048239,0.5,0.006154385810457027,0.0028663783972808976,0.009020761240572607,LR,none,2,38
4,0.0007423660972479164,0.025427768118692358,0.024685402021444446,-0.002845221914028433,0.007939002446249246,0.01078422436027768,0.003587588011276347,0.01748876567244311,0.013901177661166764,0.0008195082556602202,-6.7013233755764325e-06,-0.0017023817842096104,0.0046878668453951,0.625,0.0022726088066143254,0.007615596633229842,0.009888208346110176,LR,none,2,38
5,0.0007236590900363024,0.023961106953727187,0.02323744786369088,-0.002636792336297323,0.007173795263179542,0.009810587599476865,0.003360451426333625,0.01678731169054764,0.013426860264214014,0.0007445959923504658,-1.8733888823501982e-06,-0.0013848086190984907,0.004468427876123545,0.625,0.00410278902777387,0.008320943905898439,0.012423736421111725,LR,none,2,38
6,0.00037967434221865325,0.022916223238901218,0.022536548896682565,-0.0026824387051822074,0.006591923292859818,0.009274361998042026,0.0030621130474008575,0.016324299946041395,0.013262186898640537,0.0003927760383088468,-6.638101693572116e-06,-0.0016410511618097018,0.004291673917124068,0.625,0.003124729668024415,0.010802021110265484,0.013926752810901166,LR,none,2,38
7,4.443253189649405e-05,0.022181156303122715,0.02213672377122622,-0.0026372407497133564,0.006111529437618437,0.008748770187331794,0.0026816732816098525,0.01606962686550428,0.013387953583894427,-5.973080197850223e-05,-1.4700462445502625e-05,-0.002719048167385775,0.003708078898158771,0.625,0.0031891040619195675,0.01214781320642127,0.015336917221975038,LR,none,2,38
8,-0.0003240097277658096,0.021664092647712893,0.021988102375478703,-0.002712319299934744,0.005652912169026418,0.008365231468961162,0.0023883095721689354,0.016011180478686472,0.013622870906517537,-0.0006179768965228677,-2.8819608201604154e-05,-0.003076983445759301,0.003606679732989122,0.625,0.0009185627267389644,0.013330192521507427,0.014248758970463026,LR,none,2,38
9,-0.00019399661472408188,0.02128487634513944,0.02147887295986352,-0.0024033732867155006,0.005378194895210497,0.007781568181925998,0.002209376671991418,0.01590668144992894,0.013697304777937522,-0.0006220805826812065,-2.5840822825135653e-05,-0.002550324364184578,0.003959048085384045,0.625,-0.009835825267705677,0.012425927097761181,0.0025900984233209225,LR,none,2,38
10,-0.00021772835371645775,0.020567656044848354,0.020785384398564814,-0.0022303859920423984,0.005004111289332503,0.007234497281374901,0.0020126576383259435,0.015563544755515855,0.013550887117189912,-0.0007350807048033903,-2.7859626293803367e-05,-0.0025230107224954047,0.003483906632420751,0.625,-0.0017716366485604062,0.0021958202769401225,0.0004241824881927489,LR,none,2,38
11,8.125676722090962e-05,0.019982496437400975,0.01990123967018007,-0.0020418660285573048,0.004709001129500846,0.006750867158058151,0.0021231227957782123,0.015273495307900129,0.013150372512121917,-0.00035727838400134037,-1.7644789791465374e-05,-0.002111249550139881,0.0033609658731128963,0.625,0.0017275639367225482,0.00013876624567958775,0.0018663300795716947,LR,none,2,38
12,0.0003647933516679793,0.019497344989860846,0.01913255163819287,-0.001818155749136666,0.004474463518488306,0.006292619267624972,0.0021829491008046424,0.015022881471372542,0.0128399323705679,0.00010414809254288546,-7.088125485234893e-06,-0.0021121569781134193,0.003791121898060206,0.625,0.005156377382512567,0.0015594910457334284,0.0067158711661844065,LR,none,2,38
13,-2.2683905333990355e-05,0.01866886105854607,0.01869154496388006,-0.0018533443613437117,0.004177181817822143,0.0060305261791658545,0.0018306604560097209,0.014491679240723926,0.012661018784714205,-0.00041368503220742543,-1.780685716997104e-05,-0.002666399865816194,0.0033413551043259466,0.625,-4.936287196622743e-05,0.005853167672972882,0.005803808104707855,LR,none,2,38
14,-0.0007678717857223607,0.01764491997021306,0.018412791755935423,-0.0020348697316088377,0.003841922745965876,0.005876792477574714,0.0012669979458864774,0.013802997224247186,0.012535999278360709,-0.0014036355549686059,-3.858824943458569e-05,-0.003537751154512086,0.0026208882115750275,0.625,-5.987533160070197e-05,0.005058043711498712,0.004998165987620939,LR,none,2,38
15,-0.001534475289289859,0.016627372827127434,0.01816184811641729,-0.0021703379324712986,0.003530683886949439,0.0057010218194207376,0.0006358626431814379,0.013096688940177991,0.012460826296996554,-0.0024343142690229098,-5.971270573358386e-05,-0.004260461876672197,0.0019124063012977048,0.625,-0.0029246847188982975,0.004335120149934524,0.0014104349542547487,LR,none,2,38
16,-0.002155197719737266,0.015717349480084006,0.017872547199821273,-0.002172107252829018,0.0033114493772957994,0.0054835566301248174,1.6909533091752013e-05,0.012405900102788206,0.012388990569696454,-0.003317123568391779,-7.417921337739844e-05,-0.004484058236018344,0.0007402585653117444,0.75,-0.0017084916041821916,0.0011294620938264964,-0.0005790314916751691,LR,none,2,38
17,-0.002851975677207796,0.014639648152675579,0.017491623829883375,-0.00224693655375871,0.003080444456323063,0.005327381010081773,-0.000605039123449086,0.011559203696352514,0.0121642428198016,-0.004247324704279205,-9.377000332173876e-05,-0.0052308848916875475,-0.0002566013714527423,1.0,-0.001969945432771082,-0.0005939112495252141,-0.002563859810121428,LR,none,2,38
18,-0.0029553891593359165,0.013849187602795217,0.016804576762131134,-0.0021398932552898525,0.0028799650491451788,0.005019858304435031,-0.0008154959040460649,0.01096922255365004,0.011784718457696105,-0.00456400986596598,-9.714157877082276e-05,-0.005246472254074783,-0.0001790379489238635,1.0,-0.01157285560249838,-0.0025026534615182373,-0.014075510012856195,LR,none,2,38
19,-0.0022727644571573554,0.013410837842466074,0.015683602299623428,-0.0017841274901455825,0.0027960418994688557,0.004580169389614438,-0.0004886369670117751,0.010614795942997217,0.011103432910008992,-0.0035382072726979946,-7.15258153721336e-05,-0.004247004275466564,0.0007636176836479182,0.875,-0.002944901505229569,-0.012713780863329392,-0.015658685050818456,LR,none,2,38
20,-0.001630343257000549,0.013040744327554438,0.014671087584554989,-0.0014862867077974837,0.0027285199094046926,0.004214806617202176,-0.00014405654920306502,0.01031222441814975,0.010456280967352814,-0.0025354668327490725,-4.6962860598005465e-05,-0.003508614092368548,0.0010129126872980515,0.875,-0.0009086135688465979,-0.014112591064816403,-0.015021204451105273,LR,none,2,38
21,-0.0013100364370692316,0.012726598935132274,0.014036635372201504,-0.0012820340189103837,0.002701784916946603,0.003983818935856987,-2.8002418158848755e-05,0.01002481401818567,0.010052816436344519,-0.0020284007931239633,-3.4592598661592965e-05,-0.0030991209626671534,0.0008510634794774597,0.875,-0.0013392070515767798,-0.013504585389963512,-0.014843788380554817,LR,none,2,38
22,-0.0008702457129978656,0.012567626223835527,0.013437871936833394,-0.0010328677861815086,0.002688364563728084,0.0037212323499095927,0.00016262207318364433,0.009879261660107443,0.009716639586923799,-0.0013622880040159168,-1.7360733284836958e-05,-0.002534710233716243,0.000874186107815392,0.75,0.0031178750632950038,-0.013443379675330389,-0.010325504957848206,LR,none,2,38
23,-0.0007047004802080247,0.012352271666331198,0.013056972146539225,-0.0008561773527353323,0.0026892711469207863,0.0035454484996561187,0.0001514768725273067,0.009663000519410414,0.009511523646883107,-0.0011281518765713264,-1.0992366736804888e-05,-0.002267308666009053,0.0007320624006588194,0.625,-0.005037890141797721,-0.009301852168815539,-0.014339745787401478,LR,none,2,38
24,-0.0002621283414214993,0.012231621780587237,0.012493750122008738,-0.0006285180182516573,0.002670447378937627,0.0032989653971892846,0.0003663896768301596,0.009561174401649612,0.009194784724819452,-0.00046576982755044505,3.387510435705521e-06,-0.0020133182072761355,0.0010767164919963925,0.625,-0.0030104556709688256,-0.01285400545223392,-0.01586445744044101,LR,none,2,38
25,5.2439987259619566e-05,0.012086205193607957,0.01203376520634834,-0.000458226120760942,0.0026610688139425773,0.0031192949347035193,0.0005106661080205629,0.009425136379665381,0.008914470271644818,5.286448387810977e-05,1.5474802101905685e-05,-0.0016336507131269008,0.0014516428185669982,0.5,0.0004758174883514415,-0.01426440541709307,-0.013788585265595678,LR,none,2,38
26,0.00027551332728963497,0.011969019689856999,0.011693506362567364,-0.00034198528814151537,0.002641418428447705,0.00298340371658922,0.0006174986154311515,0.009327601261409295,0.008710102645978143,0.00040279723570382385,2.366329891227719e-05,-0.0013988967365652677,0.0017254777983505502,0.5,-0.0012141746192226748,-0.012404811740468568,-0.013618984342033527,LR,none,2,38
27,0.00044712042804218645,0.01190600922626801,0.011458888798225826,-0.0002546420652211512,0.002639912143803944,0.002894554209025095,0.0007017624932633398,0.00926609708246407,0.00856433458920073,0.0006852109490324778,2.9646189038547952e-05,-0.0010279551131792972,0.0017228877392805825,0.25,0.0005901547219537164,-0.012245672357248933,-0.011655515408464873,LR,none,2,38
28,0.0006153453055109657,0.0118712115826047,0.011255866277093733,-0.00017360754072809088,0.0026066550991431653,0.002780262639871256,0.0007889528462390587,0.009264556483461535,0.008475603637222476,0.0009287342039011479,3.5552960232204034e-05,-0.0008756951875977208,0.0017273604891116707,0.25,0.00025050343060296215,-0.010481885678618338,-0.01023138160405329,LR,none,2,38
29,0.000757065442122283,0.0117269558036014,0.010969890361479115,-0.00011994528925608284,0.0025491795538119854,0.002669124843068068,0.0008770107313783668,0.009177776249789415,0.008300765518411048,0.001184948439401522,4.101074839156452e-05,-0.0005775623297451786,0.0018921085079582167,0.25,0.008848039313963768,-0.009220736675292352,-0.000372695753469786,LR,none,2,38
30,0.000637649543762299,0.011511448325299609,0.010873798781537311,-0.00013427783981431783,0.0024577060059260097,0.0025919838457403276,0.000771927383576617,0.0090537423193736,0.008281814935796983,0.0010282404289020928,3.7117706120402286e-05,-0.000851484514443929,0.0016696098443939617,0.125,0.0040601123673136685,-0.00037669396429225883,0.0036834201301021614,LR,none,2,38
31,0.00039955024515950824,0.011305016086432895,0.010905465841273387,-0.00014059270585618268,0.002391690630982817,0.0025322833368389996,0.0005401429510156902,0.008913325455450078,0.008373182504434388,0.0006401414887407927,2.9111470464744188e-05,-0.001323543815307875,0.00164682349424158,0.125,0.0007543648819897569,0.0032583244922877188,0.004012689306740382,LR,none,2,38
32,0.0002868789961076788,0.011214555491234962,0.01092767649512728,-0.00015429306657941582,0.0023411943567052513,0.002495487423284667,0.0004411720626870952,0.008873361134529708,0.008432189071842613,0.00044466670179219665,2.449292698772916e-05,-0.0014378345070116172,0.0015960695029885324,0.25,-6.004335317601681e-05,0.0035669019192258646,0.0035068614251783383,LR,none,2,38
33,0.00014428429744997722,0.011088012242455574,0.010943727945005597,-0.00023036129643120044,0.0022593570383842225,0.002489718334815423,0.0003746455938811767,0.008828655204071351,0.008454009610190175,0.00023125375228029793,1.882819784824026e-05,-0.0017117016054978556,0.0014875010586533138,0.5,0.0034810725956117487,0.0031020135486340013,0.006583086733481394,LR,none,2,38
34,-0.0001326560332114595,0.010746073735850379,0.010878729769061837,-0.0003306166701943381,0.0021430142023278354,0.0024736308725221735,0.0001979606369828784,0.008603059533522542,0.008405098896539663,-0.00023354974165659223,7.669053082964653e-06,-0.0021096732098790784,0.001164916482326268,0.5,-0.0032190866399379498,0.005882774595286116,0.0026636928922481617,LR,none,2,38
35,-0.00031900658634376205,0.010389951544998395,0.010708958131342157,-0.0004050262802126935,0.002030255988385604,0.0024352822685982977,8.601969386893248e-05,0.008359695556612791,0.008273675862743858,-0.0005176453964626194,-4.374934076448026e-07,-0.002487171592184471,0.0009883547999144993,0.75,-0.00470040019885889,0.002227919440804565,-0.002472484794459233,LR,none,2,38
