step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
650000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1628,11.052,0.185022,0.496992,0,0.0288221,6.11156,0.004716,15.8564,0.181521,5.509,5.509,0,0.198486,-0.0563861,nan,0.179437,-0.349623,-0.0710771,-0.319793,-0.45076,0.333,0.47275,nan,nan,0,nan
650000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2272,12.2895,0.166044,0.506015,0,0.0189388,5.33162,0.00355216,16.699,0.150921,6.62598,6.62598,0,0.144776,-0.052637,nan,0.227433,-0.368432,-0.0677279,-0.360048,-0.458295,0.326,0.47065,nan,nan,0,nan
650000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.378,11.8245,0.189583,0.482957,0,0.0313015,7.11941,0.00439664,15.4344,0.188354,5.30916,5.30916,0,0.171701,-0.0974017,nan,0.185645,-0.34337,-0.112723,-0.309098,-0.444563,0.331,0.453875,nan,nan,0,nan
650000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6323,13.4444,0.160842,0.491479,0,0.0177609,4.32389,0.00410761,16.5912,0.19523,5.12215,5.12215,0,0.195029,-0.0503667,nan,0.157444,-0.302056,-0.0507958,-0.216041,-0.374519,0.3425,0.480625,nan,nan,0,nan
651000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.3809,12.3963,0.18784,0.497744,0,0.0162916,5.26805,0.00309254,16.1583,0.171554,5.82908,5.82908,0,0.178558,-0.0661842,nan,0.167794,-0.301583,-0.0701697,-0.249532,-0.305483,0.391,0.475,nan,nan,0,nan
651000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1102,12.1868,0.170821,0.504511,0,0.0210447,5.56734,0.00378002,16.5089,0.145765,6.86035,6.86035,0,0.192286,-0.0666976,nan,0.183202,-0.434266,-0.0860203,-0.338939,-0.555455,0.279,0.465275,nan,nan,0,nan
651000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.1069,11.7015,0.165449,0.492732,0,0.0213368,5.29134,0.00403239,16.5555,0.18374,5.44248,5.44248,0,0.195053,-0.0553112,nan,0.232107,-0.394718,-0.0711274,-0.341502,-0.526981,0.303,0.47095,nan,nan,0,nan
651000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,16.9206,10.4512,0.177282,0.490476,0,0.0234218,5.9936,0.00390781,15.6865,0.207794,4.81246,4.81246,0,0.179569,-0.0840651,nan,0.205206,-0.396549,-0.103669,-0.348196,-0.576934,0.292,0.457375,nan,nan,0,nan
651000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.2051,11.0461,0.181414,0.487218,0,0.0195441,4.63681,0.00421499,16.2736,0.200149,4.99627,4.99627,0,0.182195,-0.0421939,nan,0.148766,-0.255074,-0.0442574,-0.226357,-0.302939,0.369,0.480275,nan,nan,0,nan
652000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.2875,11.6038,0.211428,0.488722,0,0.0512067,11.154,0.0045909,15.3696,0.21425,4.66743,4.66743,0,0.281806,-0.0684882,nan,0.170662,-0.334488,-0.0721366,-0.262062,-0.354948,0.3775,0.47505,nan,nan,0,nan
652000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1298,11.1506,0.1866,0.495238,0,0.0290606,6.12738,0.00474274,16.0871,0.209677,4.76924,4.76924,0,0.219549,-0.0620194,nan,0.178105,-0.405684,-0.0810502,-0.356026,-0.510528,0.302,0.465275,nan,nan,0,nan
652000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.9504,10.996,0.169449,0.497494,0,0.0210395,5.90159,0.00356505,16.2852,0.182708,5.47321,5.47321,0,0.18799,-0.0527629,nan,0.238355,-0.411731,-0.0698495,-0.398118,-0.548955,0.2945,0.47235,nan,nan,0,nan
652000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2823,11.2842,0.173616,0.498747,0,0.0233033,5.56164,0.00419001,16.1987,0.204587,4.8879,4.8879,0,0.15315,-0.0817662,nan,0.19117,-0.348154,-0.09341,-0.351118,-0.462958,0.327,0.4612,nan,nan,0,nan
652000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.1853,11.3423,0.172539,0.505013,0,0.0267542,7.35105,0.00363951,16.2433,0.182606,5.47627,5.47627,0,0.158527,-0.0404127,nan,0.156203,-0.271199,-0.0472635,-0.254888,-0.331909,0.3535,0.47925,nan,nan,0,nan
653000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.16,11.0481,0.212137,0.493233,0,0.0358282,8.28651,0.00432367,15.4508,0.226831,4.40857,4.40857,0,0.202023,-0.0682524,nan,0.187016,-0.347674,-0.0775435,-0.286638,-0.37473,0.3685,0.471125,nan,nan,0,nan
653000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1507,11.6607,0.174582,0.490476,0,0.0197748,4.81314,0.0041085,16.44,0.177288,5.64054,5.64054,0,0.165311,-0.0664182,nan,0.190656,-0.410178,-0.0868918,-0.361074,-0.501586,0.3115,0.465,nan,nan,0,nan
653000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.9554,11.1862,0.170418,0.503008,0,0.0151745,4.86017,0.00312221,16.4111,0.175251,5.7061,5.7061,0,0.165598,-0.060296,nan,0.240057,-0.436408,-0.0795398,-0.388731,-0.602048,0.268,0.469675,nan,nan,0,nan
653000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2626,11.5637,0.178092,0.494737,0,0.0405545,9.01784,0.00449714,16.1271,0.18394,5.43655,5.43655,0,0.198776,-0.0820238,nan,0.202089,-0.379281,-0.0962377,-0.328644,-0.540803,0.3045,0.46185,nan,nan,0,nan
653000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,16.9436,11.0563,0.183549,0.494737,0,0.0611787,9.56126,0.0063986,16.2595,0.180674,5.53482,5.53482,0,0.224035,-0.0250698,nan,0.205102,-0.286555,-0.0352128,-0.289632,-0.363799,0.3395,0.48555,nan,nan,0,nan
654000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.2303,12.4916,0.186186,0.509023,0,0.0221735,6.13112,0.00361654,16.0723,0.167681,5.96369,5.96369,0,0.178987,-0.0668252,nan,0.214475,-0.364128,-0.0749336,-0.315679,-0.4043,0.3555,0.473825,nan,nan,0,nan
654000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2286,11.9874,0.170114,0.506266,0,0.0399367,7.05175,0.00566338,16.416,0.158031,6.32787,6.32787,0,0.209666,-0.0818726,nan,0.178049,-0.426278,-0.103867,-0.369314,-0.545026,0.2995,0.455425,nan,nan,0,nan
654000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.804,10.2063,0.179347,0.496992,0,0.0201553,6.48586,0.00310757,15.8314,0.208221,4.80259,4.80259,0,0.179715,-0.0666209,nan,0.251309,-0.452449,-0.0919562,-0.374308,-0.640655,0.2605,0.465025,nan,nan,0,nan
654000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3119,12.3123,0.161086,0.496742,0,0.014399,4.0377,0.00356613,16.0972,0.181751,5.50203,5.50203,0,0.150009,-0.0828478,nan,0.20493,-0.356922,-0.0956749,-0.365575,-0.490101,0.3265,0.4634,nan,nan,0,nan
654000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.0249,11.4705,0.171357,0.500752,0,0.0295626,5.10188,0.00579445,16.2471,0.183223,5.45783,5.45783,0,0.244094,-0.0434368,nan,0.18991,-0.286895,-0.0542196,-0.347016,-0.363353,0.3365,0.4776,nan,nan,0,nan
655000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.2837,12.4193,0.194347,0.508521,0,0.0191577,5.4359,0.00352429,15.6365,0.173997,5.74722,5.74722,0,0.175747,-0.0611951,nan,0.191218,-0.358255,-0.0674502,-0.279942,-0.402404,0.357,0.4758,nan,nan,0,nan
655000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2523,11.9253,0.169266,0.508271,0,0.0209862,6.16018,0.00340675,16.4522,0.157036,6.36798,6.36798,0,0.201304,-0.0898321,nan,0.174616,-0.427916,-0.114358,-0.370596,-0.552942,0.2935,0.453825,nan,nan,0,nan
655000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.8472,10.116,0.193647,0.501003,0,0.0483417,9.13134,0.00529404,15.9347,0.225115,4.44217,4.44217,0,0.196211,-0.0443374,nan,0.234584,-0.412285,-0.0586467,-0.361541,-0.573708,0.2715,0.47705,nan,nan,0,nan
655000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.4747,12.5083,0.163794,0.495489,0,0.0275766,6.27345,0.00439576,16.3498,0.172588,5.79415,5.79415,0,0.189506,-0.0803192,nan,0.201707,-0.368365,-0.0883754,-0.299224,-0.502415,0.3205,0.46655,nan,nan,0,nan
655000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.1557,11.6008,0.176664,0.490727,0,0.0246934,6.38792,0.00386564,16.2092,0.196964,5.07708,5.07708,0,0.188378,-0.0425865,nan,0.175162,-0.265058,-0.0476774,-0.284053,-0.319261,0.357,0.4832,nan,nan,0,nan
656000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.3919,11.8513,0.189625,0.509273,0,0.0224508,5.3356,0.00420773,15.7726,0.204865,4.88127,4.88127,0,0.211203,-0.0862885,nan,0.16719,-0.376726,-0.0924262,-0.343004,-0.422999,0.3515,0.466775,nan,nan,0,nan
656000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.0604,10.9084,0.167823,0.502757,0,0.0132831,3.5785,0.00371191,16.1616,0.187411,5.33587,5.33587,0,0.186398,-0.0836586,nan,0.177303,-0.431471,-0.109046,-0.37943,-0.563103,0.285,0.456175,nan,nan,0,nan
656000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.8611,10.5077,0.206008,0.493985,0,0.0212371,6.04753,0.00351169,15.5049,0.206471,4.84329,4.84329,0,0.18971,-0.0393245,nan,0.205094,-0.483347,-0.0497384,-0.303246,-0.678344,0.2455,0.481725,nan,nan,0,nan
656000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.0582,11.2454,0.176794,0.487218,0,0.0397373,7.05393,0.00563336,15.9138,0.177972,5.61885,5.61885,0,0.193768,-0.0745091,nan,0.216417,-0.435045,-0.0855087,-0.303356,-0.650863,0.2685,0.463975,nan,nan,0,nan
656000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,16.9494,10.1126,0.178178,0.494987,0,0.0324628,5.17947,0.00626759,16.1404,0.238986,4.18434,4.18434,0,0.182725,-0.044184,nan,0.172516,-0.288402,-0.0514805,-0.335251,-0.361572,0.344,0.48205,nan,nan,0,nan
657000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.2144,11.3587,0.194083,0.501253,0,0.0239769,5.36593,0.00446836,15.502,0.190246,5.25636,5.25636,0,0.197434,-0.0883619,nan,0.192163,-0.400667,-0.101301,-0.364504,-0.475413,0.332,0.4654,nan,nan,0,nan
657000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.0779,11.2134,0.167434,0.506767,0,0.0200916,5.30054,0.00379048,16.2204,0.170083,5.87948,5.87948,0,0.193493,-0.0900756,nan,0.177371,-0.431438,-0.119546,-0.410275,-0.563042,0.2815,0.4518,nan,nan,0,nan
657000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.0226,11.5953,0.190992,0.495489,0,0.0243739,5.32704,0.00457551,15.6737,0.172261,5.80515,5.80515,0,0.170367,-0.0418573,nan,0.218973,-0.495133,-0.0524718,-0.232205,-0.720919,0.2365,0.480075,nan,nan,0,nan
657000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.0265,11.1256,0.195823,0.482957,0,0.0538727,9.2656,0.00581427,15.5499,0.192604,5.19201,5.19201,0,0.236316,-0.0712275,nan,0.234995,-0.438481,-0.0811546,-0.289969,-0.654713,0.2635,0.46605,nan,nan,0,nan
657000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,16.9478,9.70959,0.196917,0.49599,0,0.0380675,7.93356,0.00479829,15.7455,0.228751,4.37157,4.37157,0,0.188575,-0.0326273,nan,0.175053,-0.293273,-0.0356984,-0.24635,-0.375693,0.355,0.486175,nan,nan,0,nan
658000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4049,12.0602,0.197198,0.495489,0,0.0195134,5.17472,0.0037709,15.6239,0.196091,5.09967,5.09967,0,0.170336,-0.0849884,nan,0.186456,-0.373365,-0.0925321,-0.325794,-0.381917,0.346,0.4661,nan,nan,0,nan
658000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1466,11.4788,0.173936,0.50802,0,0.0259634,7.16821,0.00362201,16.2093,0.181246,5.51738,5.51738,0,0.221193,-0.0936596,nan,0.178288,-0.459274,-0.123658,-0.388458,-0.622675,0.27,0.4515,nan,nan,0,nan
658000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.1096,11.7554,0.185718,0.490727,0,0.0238861,4.89001,0.00488468,15.9565,0.172903,5.78359,5.78359,0,0.240007,-0.0556493,nan,0.214965,-0.50266,-0.0683217,-0.266603,-0.744201,0.23,0.4736,nan,nan,0,nan
658000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1144,11.3196,0.187546,0.482957,0,0.0184283,5.99395,0.00307448,15.4887,0.192665,5.19035,5.19035,0,0.196124,-0.0742204,nan,0.226562,-0.447178,-0.0824131,-0.305985,-0.678933,0.254,0.46525,nan,nan,0,nan
658000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,16.9697,10.4279,0.179276,0.503258,0,0.0167664,5.01184,0.00334536,15.8133,0.225014,4.44417,4.44417,0,0.151865,-0.0462806,nan,0.177499,-0.287583,-0.0507433,-0.278052,-0.354107,0.3715,0.483325,nan,nan,0,nan
659000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.2824,11.9725,0.179458,0.493484,0,0.0280744,7.59192,0.00369794,16.2564,0.174589,5.72773,5.72773,0,0.253221,-0.0788582,nan,0.209456,-0.359468,-0.0935009,-0.371234,-0.390666,0.34,0.462575,nan,nan,0,nan
659000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1152,11.709,0.181147,0.497995,0,0.0305581,8.21917,0.00371791,16.2031,0.175876,5.68583,5.68583,0,0.193674,-0.0771018,nan,0.18875,-0.453227,-0.105072,-0.449199,-0.618747,0.2635,0.459975,nan,nan,0,nan
659000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.0122,11.6482,0.178113,0.496491,0,0.037448,8.09958,0.00462345,16.081,0.175526,5.69716,5.69716,0,0.213387,-0.0486036,nan,0.222577,-0.497596,-0.059558,-0.26066,-0.72005,0.242,0.479325,nan,nan,0,nan
659000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,16.968,10.6444,0.206755,0.481454,0,0.0278387,6.75522,0.00412106,15.1368,0.205208,4.87311,4.87311,0,0.194824,-0.0639256,nan,0.229181,-0.453827,-0.0750142,-0.303691,-0.706922,0.248,0.46965,nan,nan,0,nan
659000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,16.9185,10.1052,0.20267,0.499499,0,0.0167192,5.87797,0.00284438,15.4369,0.227647,4.39276,4.39276,0,0.181664,-0.0452768,nan,0.175422,-0.267814,-0.0500943,-0.291651,-0.318392,0.3665,0.479675,nan,nan,0,nan
660000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4035,12.1029,0.190148,0.488471,0,0.0435516,8.18054,0.0053238,16.167,0.194695,5.13623,5.13623,0,0.216504,-0.0706907,nan,0.188838,-0.372544,-0.0803364,-0.373787,-0.389928,0.3455,0.47235,nan,nan,0,nan
660000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1026,11.4821,0.186574,0.503759,0,0.017429,5.61251,0.00310537,16.2413,0.204579,4.8881,4.8881,0,0.176957,-0.0758643,nan,0.184486,-0.479749,-0.102783,-0.466718,-0.671646,0.2505,0.461175,nan,nan,0,nan
660000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.9771,11.1454,0.196383,0.490727,0,0.0370965,8.00076,0.00463662,16.0641,0.212069,4.71545,4.71545,0,0.182072,-0.0323355,nan,0.223763,-0.527911,-0.0426672,-0.292069,-0.812666,0.208,0.483725,nan,nan,0,nan
660000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,16.9235,10.5712,0.205738,0.486216,0,0.032599,7.05848,0.00461842,15.5838,0.211719,4.72324,4.72324,0,0.205865,-0.0604101,nan,0.263481,-0.466346,-0.0737375,-0.30812,-0.745145,0.233,0.4713,nan,nan,0,nan
660000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,16.9242,10.5355,0.201057,0.498496,0,0.0177239,4.38173,0.00404497,15.5065,0.228092,4.38419,4.38419,0,0.189993,-0.045205,nan,0.203649,-0.290212,-0.0518696,-0.319749,-0.354725,0.3455,0.478925,nan,nan,0,nan
661000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4935,12.8521,0.177763,0.489474,0,0.021276,6.68292,0.00318364,16.1249,0.168372,5.93922,5.93922,0,0.193886,-0.0634533,nan,0.162591,-0.337876,-0.0667676,-0.276185,-0.383202,0.3715,0.477975,nan,nan,0,nan
661000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,16.982,10.6572,0.210197,0.494987,0,0.021159,4.8073,0.00440144,15.4013,0.202922,4.92801,4.92801,0,0.222551,-0.0485722,nan,0.162956,-0.411726,-0.0656669,-0.303806,-0.580927,0.272,0.4708,nan,nan,0,nan
661000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.1134,11.6091,0.181376,0.508521,0,0.0121009,4.406,0.00274646,16.3426,0.181041,5.52362,5.52362,0,0.198458,-0.0219128,nan,0.191977,-0.372106,-0.0208432,-0.275474,-0.4812,0.317,0.48805,nan,nan,0,nan
661000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.0253,11.476,0.200437,0.495489,0,0.0105744,4.23711,0.00249566,15.2986,0.204455,4.89105,4.89105,0,0.16034,-0.0493573,nan,0.23504,-0.373522,-0.0506258,-0.27743,-0.403671,0.3495,0.480025,nan,nan,0,nan
661000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,16.9111,10.9832,0.19015,0.500251,0,0.0365425,9.18147,0.00398003,15.7729,0.199356,5.01616,5.01616,0,0.208571,-0.0239893,nan,0.192252,-0.306343,-0.0275587,-0.268634,-0.377814,0.343,0.486875,nan,nan,0,nan
662000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4291,12.5828,0.170225,0.504762,0,0.0160414,6.24207,0.00256988,15.8576,0.152806,6.54424,6.54424,0,0.19226,-0.0795782,nan,0.185155,-0.365798,-0.0910806,-0.312731,-0.394747,0.3575,0.469825,nan,nan,0,nan
662000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.0563,11.1279,0.19643,0.502256,0,0.0171236,5.47057,0.00313012,15.6842,0.176886,5.65336,5.65336,0,0.178739,-0.0597895,nan,0.173219,-0.424763,-0.0806172,-0.324959,-0.61677,0.2635,0.46765,nan,nan,0,nan
662000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.0734,11.4151,0.195057,0.509273,0,0.0247096,7.19532,0.00343412,15.8677,0.184513,5.41968,5.41968,0,0.168198,-0.0276533,nan,0.192332,-0.379403,-0.0321539,-0.249962,-0.494034,0.3125,0.4872,nan,nan,0,nan
662000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,16.8986,10.683,0.200808,0.487218,0,0.0269783,8.16552,0.00330392,15.3935,0.192511,5.1945,5.1945,0,0.190696,-0.0517303,nan,0.250416,-0.377261,-0.0604357,-0.332613,-0.415589,0.3425,0.477825,nan,nan,0,nan
662000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.0065,11.6159,0.181153,0.512782,0,0.0506514,7.80373,0.00649067,15.9087,0.185124,5.4018,5.4018,0,0.25545,-0.0250568,nan,0.184094,-0.315083,-0.030466,-0.276908,-0.397015,0.3375,0.486625,nan,nan,0,nan
663000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.2642,11.4999,0.184619,0.488471,0,0.0434366,7.44121,0.00583731,15.7721,0.200881,4.97808,4.97808,0,0.218916,-0.0773069,nan,0.192562,-0.361993,-0.0907699,-0.327837,-0.432088,0.3545,0.469175,nan,nan,0,nan
663000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1782,11.3793,0.202162,0.496241,0,0.0406839,8.73355,0.00465835,15.574,0.18615,5.37202,5.37202,0,0.212277,-0.0589358,nan,0.164233,-0.416243,-0.075528,-0.33563,-0.59287,0.281,0.469975,nan,nan,0,nan
663000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2115,11.8245,0.179287,0.505764,0,0.0319356,6.9394,0.00460206,16.239,0.160898,6.2151,6.2151,0,0.219861,-0.0466373,nan,0.179519,-0.381828,-0.0518361,-0.292889,-0.50728,0.3035,0.4823,nan,nan,0,nan
663000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.0466,11.1845,0.197779,0.489724,0,0.00899981,2.74037,0.00328416,15.7205,0.193157,5.17715,5.17715,0,0.159877,-0.067593,nan,0.235206,-0.384996,-0.0763523,-0.359372,-0.434979,0.327,0.47195,nan,nan,0,nan
663000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.0722,11.6885,0.180974,0.498496,0,0.0183357,4.85323,0.00377804,15.6982,0.18092,5.5273,5.5273,0,0.164899,-0.0341789,nan,0.176995,-0.328574,-0.0397675,-0.262765,-0.424703,0.331,0.483575,nan,nan,0,nan
664000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.3486,12.146,0.179925,0.485714,0,0.0114017,3.15097,0.00361846,15.7987,0.180038,5.55439,5.55439,0,0.139157,-0.0748388,nan,0.191849,-0.371734,-0.0853435,-0.352535,-0.450004,0.3495,0.4713,nan,nan,0,nan
664000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2481,11.8421,0.180985,0.507519,0,0.0134871,6.35542,0.00212215,15.6655,0.159558,6.26732,6.26732,0,0.186765,-0.0662813,nan,0.177867,-0.433119,-0.086606,-0.366184,-0.636076,0.256,0.464375,nan,nan,0,nan
664000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.3473,12.0417,0.180957,0.497243,0,0.0197836,4.65166,0.00425302,16.0989,0.179061,5.58469,5.58469,0,0.20166,-0.0554951,nan,0.18205,-0.364195,-0.0599035,-0.316306,-0.473266,0.318,0.477525,nan,nan,0,nan
664000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1249,11.7201,0.177505,0.498747,0,0.0335605,7.55481,0.00444226,15.9195,0.173715,5.75656,5.75656,0,0.213595,-0.0542209,nan,0.237486,-0.347677,-0.0601955,-0.375342,-0.419507,0.3355,0.47645,nan,nan,0,nan
664000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.048,11.1751,0.181904,0.497494,0,0.0235452,6.6433,0.0035442,15.8856,0.174255,5.73871,5.73871,0,0.165365,-0.0386878,nan,0.196135,-0.321765,-0.0461693,-0.286415,-0.406878,0.339,0.480175,nan,nan,0,nan
665000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.3277,12.3107,0.178749,0.485714,0,0.0136079,5.7807,0.00235402,15.7939,0.17158,5.82819,5.82819,0,0.165552,-0.0656361,nan,0.1992,-0.366845,-0.0746154,-0.317265,-0.446771,0.35,0.474025,nan,nan,0,nan
665000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2157,11.6881,0.187806,0.495489,0,0.0203196,4.80375,0.00422994,15.6113,0.182411,5.48212,5.48212,0,0.175355,-0.0729714,nan,0.167542,-0.438896,-0.0938248,-0.345229,-0.656656,0.252,0.460725,nan,nan,0,nan
665000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2947,12.5094,0.16858,0.496241,0,0.0113104,4.16146,0.0027179,16.3037,0.163758,6.10658,6.10658,0,0.160051,-0.0605368,nan,0.193152,-0.383236,-0.0685889,-0.315674,-0.518614,0.3015,0.47495,nan,nan,0,nan
665000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.0223,11.2233,0.180376,0.484211,0,0.0191825,6.50735,0.00294782,16.2739,0.192276,5.20086,5.20086,0,0.173638,-0.0569301,nan,0.24594,-0.379394,-0.067213,-0.402691,-0.434377,0.331,0.474,nan,nan,0,nan
665000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.2377,11.9654,0.178339,0.490226,0,0.0273083,7.16763,0.00380995,15.9503,0.158787,6.29773,6.29773,0,0.190075,-0.0542442,nan,0.175909,-0.314053,-0.0602893,-0.272257,-0.403094,0.342,0.47425,nan,nan,0,nan
666000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.267,11.9456,0.170831,0.49198,0,0.0314298,6.36833,0.00493533,16.2602,0.166956,5.98959,5.98959,0,0.183728,-0.0606029,nan,0.189523,-0.388131,-0.0700504,-0.342485,-0.486166,0.3365,0.474975,nan,nan,0,nan
666000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1233,11.7875,0.177742,0.495739,0,0.0282679,8.0064,0.00353067,16.0591,0.163824,6.10411,6.10411,0,0.187907,-0.0630076,nan,0.174653,-0.355842,-0.0794045,-0.267592,-0.441206,0.3285,0.466925,nan,nan,0,nan
666000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2954,12.0349,0.172312,0.498496,0,0.0194228,5.8465,0.00332212,16.3188,0.165254,6.0513,6.0513,0,0.195141,-0.0487835,nan,0.18471,-0.311126,-0.0535796,-0.307998,-0.374877,0.3525,0.47925,nan,nan,0,nan
666000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.0849,11.5241,0.188299,0.49198,0,0.0209389,5.75562,0.00363799,15.9383,0.189427,5.27909,5.27909,0,0.182164,-0.0409707,nan,0.226301,-0.350979,-0.0449164,-0.343868,-0.441665,0.325,0.48075,nan,nan,0,nan
